183,223,186,226,320
182,219,193,221,323
187,209,181,242,327
179,222,184,224,334
178,217,194,245,320
178,213,181,240,340
182,227,184,227,330
180,213,195,231,329
185,214,195,228,332
179,225,182,236,333
183,221,176,233,340
181,219,180,244,329
185,215,178,242,341
186,223,185,229,312
180,212,189,249,322
185,216,186,246,311
179,221,184,244,317
181,219,180,246,313
182,223,180,231,338
179,217,199,224,334
180,219,197,229,305
182,211,181,242,334
186,216,177,239,335
181,223,190,228,334
186,213,195,227,339
186,222,191,234,348
180,228,185,239,350
179,233,197,238,346
186,223,181,261,358
184,228,176,249,363
176,221,187,274,374
181,226,184,281,362
177,241,175,285,372
182,229,184,287,369
176,245,186,282,379
183,232,176,301,380
175,240,179,277,376
183,245,179,270,356
176,225,187,301,373
178,234,182,280,376
180,232,179,301,366
182,223,187,288,387
176,228,183,284,391
182,219,177,290,394
178,222,182,296,363
178,205,184,289,390
179,205,179,272,387
183,215,179,279,394
177,207,186,276,390
179,217,182,291,384
177,219,185,279,406
176,220,186,278,403
183,210,180,303,400
183,222,179,298,425
176,208,191,326,428
182,221,180,309,423
182,216,178,328,441
177,208,180,325,451
182,200,183,322,444
177,207,185,322,439
177,214,185,326,460
179,214,179,326,446
182,214,180,334,428
183,210,179,329,444
176,205,184,332,436
177,206,179,335,451
176,211,181,350,443
177,208,185,333,457
179,196,180,360,450
178,194,185,360,451
183,201,179,356,455
176,190,185,368,470
177,197,181,347,460
182,190,184,353,457
180,193,184,348,460
182,194,179,357,445
177,201,185,341,447
175,201,179,349,454
176,192,185,358,441
177,196,185,361,444
182,200,180,336,445
177,199,179,340,445
182,192,185,340,436
179,194,185,325,430
176,202,185,322,425
175,202,181,338,403
184,198,179,316,422
181,195,179,314,412
181,202,179,316,414
176,198,181,316,423
179,193,182,315,423
177,199,184,322,424
181,192,181,326,401
177,194,184,318,419
176,199,183,321,400
176,198,185,334,415
176,192,185,337,412
176,200,180,319,421
180,199,182,334,405
181,193,181,323,410
182,194,181,328,401
175,200,185,321,401
181,205,179,321,428
183,201,179,314,409
177,194,182,329,430
180,195,184,340,415
181,194,184,328,422
179,196,180,333,417
177,204,181,338,426
178,205,184,324,426
176,203,179,317,430
177,203,184,332,409
181,206,183,328,411
181,206,179,317,426
178,207,179,326,422
183,196,185,316,431
183,196,182,324,413
178,199,183,327,405
183,198,186,323,417
176,202,185,334,413
179,200,180,319,430
182,204,180,328,438
176,207,180,322,439
182,204,185,333,431
179,205,178,343,418
177,213,183,327,444
175,207,186,328,446
183,209,179,327,447
176,196,184,348,457
176,194,185,352,440
182,208,180,346,450
181,205,182,352,435
182,198,184,338,454
177,204,185,332,442
178,197,180,352,432
175,202,183,343,430
176,196,185,356,455
181,205,178,340,456
183,208,180,354,452
182,203,185,357,443
177,208,179,362,439
178,209,179,361,457
176,208,186,345,436
183,199,185,364,440
176,196,184,361,462
181,205,178,337,453
182,202,181,357,453
179,198,184,346,450
181,205,185,351,454
183,198,182,350,439
176,210,186,339,443
176,212,179,357,445
176,195,185,360,456
181,209,183,353,441
176,203,184,348,434
182,205,181,355,439
179,197,181,341,450
182,198,180,354,435
176,210,185,338,453
176,205,186,344,450
179,196,184,359,460
182,208,181,349,439
183,202,179,344,459
181,196,184,357,435
182,196,185,346,453
180,198,185,340,459
182,196,179,358,446
177,205,184,341,459
183,198,180,350,459
183,200,179,337,442
176,195,185,355,441
181,196,184,355,436
177,199,181,339,453
182,195,182,339,448
180,196,184,341,435
176,206,186,329,440
176,204,179,329,445
177,192,184,346,456
180,197,179,330,449
181,195,183,346,438
181,202,181,347,430
176,205,179,345,431
177,204,184,328,454
180,193,180,343,433
180,194,184,324,444
179,206,181,328,427
180,204,184,338,432
183,199,179,332,452
176,203,179,327,451
178,204,181,340,436
176,205,181,335,445
177,199,184,326,428
182,197,179,323,447
183,203,178,320,442
181,199,179,315,428
177,201,184,323,422
179,195,185,319,423
182,199,185,319,426
177,208,182,322,433
178,198,185,317,411
177,200,186,311,436
181,197,182,330,434
180,208,184,327,419
179,207,183,318,412
182,201,182,329,421
177,203,180,314,432
179,203,185,312,432
181,202,178,326,427
177,213,186,306,432
179,212,178,311,434
183,213,178,314,415
182,206,177,314,432
176,207,183,319,431
179,211,179,336,420
183,199,185,319,449
177,209,181,338,449
177,214,185,326,447
179,211,178,349,454
181,202,180,345,457
183,210,180,345,432
180,209,179,348,456
176,203,180,356,460
177,206,181,372,441
182,196,183,357,446
183,198,179,363,451
181,198,185,360,426
176,193,185,366,440
176,195,184,363,451
182,205,180,347,445
178,194,184,356,436
179,196,181,351,449
181,196,179,365,431
180,202,180,362,453
184,193,180,356,435
177,203,183,355,425
181,205,182,359,425
178,192,183,357,437
177,194,185,346,422
182,194,184,340,430
180,200,185,336,439
181,201,179,357,436
178,194,182,354,425
177,205,180,350,441
183,202,179,357,444
183,199,178,366,448
178,186,185,386,445
181,192,182,397,447
182,189,185,374,468
179,192,185,372,457
179,200,183,375,460
177,191,184,379,444
177,188,183,391,465
180,191,179,376,458
178,188,185,391,444
182,190,184,388,439
178,194,179,384,439
176,197,184,374,455
181,196,180,379,456
179,195,182,386,427
176,188,185,381,442
177,189,181,360,437
176,190,185,372,412
182,197,181,371,412
181,190,183,351,426
179,196,179,363,408
182,188,180,361,401
176,198,186,344,420
184,199,178,344,424
177,198,186,359,411
176,196,186,355,405
180,204,178,351,422
180,203,182,363,407
183,193,184,345,421
183,193,179,374,410
176,199,184,377,413
175,203,185,382,402
182,216,180,377,403
179,204,181,388,431
179,205,185,395,405
179,203,184,389,427
182,206,185,391,432
176,218,183,400,431
183,210,180,404,433
176,220,178,396,427
177,212,185,411,406
182,222,181,396,394
178,218,180,398,413
177,209,181,393,423
180,214,184,403,414
183,205,180,408,401
176,221,184,388,415
175,215,179,392,426
183,223,179,381,397
183,222,178,380,394
183,220,179,375,423
179,222,179,384,413
181,208,183,379,426
180,215,185,385,425
176,219,185,396,413
176,224,179,429,406
177,206,185,432,424
176,204,184,422,432
183,213,180,407,427
181,223,179,400,415
176,220,179,405,393
176,221,179,417,395
183,209,178,430,401
183,204,179,434,389
179,205,185,444,404
181,213,179,418,411
180,220,183,429,397
179,222,179,428,421
177,224,180,449,405
179,210,179,440,398
177,216,186,425,415
181,204,179,450,400
183,220,180,441,421
181,212,179,426,412
182,222,181,432,391
183,218,180,437,415
181,208,184,425,408
184,213,185,419,418
179,216,179,436,402
176,222,186,414,391
184,212,184,439,383
184,220,178,415,395
177,209,181,424,413
183,214,180,431,402
183,211,185,436,379
176,220,179,434,376
176,221,185,425,404
175,217,186,419,383
183,205,186,419,396
175,205,185,434,380
183,215,178,411,386
178,204,184,433,397
176,209,182,415,401
183,204,185,411,404
181,210,185,411,403
183,204,179,431,384
175,217,186,415,410
176,202,185,444,386
176,207,185,445,404
177,215,184,438,380
176,217,181,425,403
182,205,185,429,403
176,223,182,436,402
178,212,185,424,390
183,216,181,437,411
182,202,185,448,392
177,212,185,445,391
176,202,184,442,411
178,217,179,423,408
182,205,185,436,401
176,219,180,449,389
176,220,183,436,416
181,201,179,449,399
175,211,180,423,410
176,202,185,444,406
177,205,180,421,410
182,219,179,418,407
176,211,180,417,410
178,218,182,433,387
182,203,184,421,391
183,202,178,444,402
177,217,182,442,380
181,205,181,436,413
177,208,185,445,400
184,218,179,434,412
177,205,184,448,408
181,213,184,469,409
181,208,185,465,425
183,201,179,494,415
178,211,186,471,446
181,205,182,489,447
177,202,182,487,454
179,203,182,491,459
182,214,180,491,451
179,217,181,496,437
177,217,182,487,450
176,220,185,465,451
177,222,184,442,445
176,210,185,449,408
183,222,178,404,408
176,201,184,418,422
183,216,180,413,414
178,222,180,400,397
176,222,180,392,404
183,205,180,375,400
183,210,179,355,430
183,207,183,355,408
183,217,178,325,404
178,205,180,336,423
179,204,184,338,404
182,212,182,337,402
177,219,181,334,403
182,208,179,331,404
179,205,181,316,402
176,220,178,307,426
178,212,183,298,397
176,199,184,299,418
179,212,181,278,401
182,202,185,299,392
183,193,187,283,414
177,206,180,304,408
