184,189,188,243,224
184,190,187,240,226
184,190,187,242,224
185,189,187,241,222
185,189,186,239,219
187,189,188,236,216
186,189,186,234,215
185,190,188,231,210
185,189,190,229,207
184,190,189,229,210
185,189,189,229,211
184,188,189,232,210
186,189,187,231,211
186,189,189,230,212
185,187,188,232,214
185,188,188,233,216
184,188,189,235,218
184,189,190,235,216
184,189,190,237,218
184,189,189,237,220
184,188,191,238,222
184,188,189,238,225
184,188,189,241,226
183,188,188,242,227
184,189,187,242,230
184,188,188,244,230
183,189,188,244,230
182,187,189,243,230
183,188,188,243,229
183,188,187,245,230
183,188,187,242,228
183,188,188,244,226
184,189,185,240,220
185,189,186,237,218
183,188,187,233,214
185,188,188,233,213
184,190,186,233,215
184,190,189,233,211
186,190,191,226,206
198,191,190,218,199
197,195,192,206,190
201,199,194,199,185
208,202,195,198,182
208,202,197,193,182
208,202,194,192,181
202,204,194,185,181
200,204,193,183,181
194,205,193,184,182
191,208,189,182,180
191,212,188,182,180
193,220,190,182,180
195,227,189,181,180
205,232,188,182,180
210,238,191,182,180
216,242,189,182,180
220,242,187,182,180
222,250,187,182,180
223,250,188,182,180
229,254,187,182,180
236,256,186,182,180
246,269,185,182,180
245,268,184,182,179
243,277,187,182,180
246,274,184,182,180
252,276,182,182,180
258,275,183,182,180
259,271,184,182,180
257,270,184,182,180
260,271,184,182,180
262,267,182,182,180
272,275,182,182,180
271,271,182,182,180
274,268,182,182,179
271,266,182,182,180
273,256,182,182,179
278,249,182,182,179
283,246,182,182,180
295,240,182,182,180
293,235,182,182,181
291,231,182,182,181
295,228,182,182,181
293,230,182,181,181
292,231,182,182,181
279,227,182,182,181
275,224,182,182,180
269,226,182,182,181
267,229,182,182,180
268,236,182,182,181
268,244,182,182,180
271,250,182,182,181
266,256,182,182,180
267,261,182,182,181
270,268,182,182,180
275,273,182,182,181
276,281,182,182,181
279,282,182,182,181
279,284,182,182,180
275,282,182,181,180
271,281,182,182,181
269,283,182,182,180
267,279,182,182,180
265,276,182,182,180
261,266,182,182,180
259,256,182,182,181
252,252,181,182,180
251,247,182,182,180
250,245,181,182,180
244,244,182,182,180
242,247,182,182,180
239,250,182,182,180
239,252,182,181,180
240,251,182,182,180
246,258,182,182,180
247,265,182,182,180
247,273,182,182,180
251,282,182,181,180
248,283,182,182,180
246,295,182,182,180
249,311,182,182,180
245,325,182,182,180
245,330,181,182,180
237,325,182,182,179
225,322,182,182,180
225,315,182,182,181
218,310,182,182,180
217,299,182,182,180
216,295,182,182,180
215,301,182,182,180
209,306,182,182,180
216,309,182,182,180
211,316,182,182,180
215,323,182,182,180
214,329,181,182,180
217,326,182,182,180
217,327,182,182,180
217,337,182,182,181
222,346,182,182,180
222,365,182,182,180
223,387,182,182,180
222,414,182,182,180
229,434,182,182,180
227,447,182,182,180
225,454,182,182,180
226,445,182,182,180
224,442,182,182,180
225,428,182,182,180
226,426,182,182,180
227,427,182,181,180
225,425,182,182,180
229,424,182,182,180
225,427,182,182,180
227,427,182,182,180
227,420,182,181,180
231,415,182,182,180
228,407,182,182,180
229,404,182,182,180
230,412,182,182,180
232,418,182,182,180
230,431,182,182,180
230,451,182,182,180
232,463,182,182,180
228,477,182,182,179
229,477,182,182,180
232,476,182,181,180
233,475,182,182,180
232,479,182,181,180
233,476,182,182,180
232,475,182,182,180
232,476,182,182,180
227,484,182,182,180
235,500,182,182,180
239,515,182,182,180
239,535,181,182,180
242,542,182,182,180
241,551,182,182,179
237,548,182,182,180
239,546,181,181,180
240,547,182,182,180
237,532,182,182,180
237,505,182,182,180
236,489,182,182,180
237,483,182,182,180
234,473,182,182,180
229,462,182,181,180
229,454,182,182,180
230,452,182,182,180
229,453,181,182,180
227,454,182,182,180
229,457,182,182,180
223,461,182,182,180
228,460,182,182,180
228,445,182,182,180
232,423,182,182,180
234,401,182,182,180
237,389,182,182,180
240,389,182,182,180
247,381,182,182,180
254,373,182,182,180
266,352,182,182,180
270,324,182,182,180
275,297,182,182,179
279,284,182,182,180
276,289,182,181,180
276,292,182,181,180
278,309,182,182,180
273,318,181,182,180
274,317,182,182,180
272,306,182,182,180
272,290,182,182,180
268,281,182,182,179
265,280,182,182,180
263,283,182,181,179
264,291,181,182,180
262,305,182,182,179
261,307,182,182,179
259,303,182,182,179
257,297,181,181,179
254,295,182,181,179
254,297,182,182,179
253,295,182,182,179
253,296,182,182,178
252,295,182,182,179
252,294,182,181,179
254,293,182,182,179
253,291,182,182,179
258,291,182,182,179
258,294,182,182,179
257,299,182,182,179
256,302,181,182,179
257,306,181,181,179
257,303,182,182,179
260,304,182,182,178
257,299,182,182,179
258,301,182,182,179
256,305,182,182,179
256,305,182,181,179
256,310,182,181,179
253,313,182,182,179
251,315,182,181,179
250,310,181,182,179
251,311,182,182,179
251,310,182,182,179
251,309,182,182,178
254,316,182,182,179
254,320,182,182,179
255,318,181,182,179
255,320,182,182,178
257,322,182,182,179
257,324,182,182,179
259,320,182,182,179
261,313,182,182,179
264,304,182,182,179
262,297,182,182,179
257,298,182,182,179
256,302,182,182,179
253,303,182,182,179
256,303,182,182,179
253,303,182,181,179
251,304,182,182,179
254,308,182,182,179
251,316,182,182,180
241,327,182,182,179
229,342,182,182,179
224,369,182,182,179
220,381,182,182,179
228,386,182,182,179
231,387,182,182,179
231,383,182,182,179
229,382,182,181,179
229,378,182,182,179
231,374,182,182,179
230,370,182,182,179
230,373,181,181,179
230,377,182,182,179
230,375,182,182,179
231,374,182,182,179
234,368,182,182,179
233,360,182,182,179
232,353,182,182,179
234,354,182,182,180
235,352,182,182,179
236,352,182,182,179
236,354,182,181,180
233,355,182,182,180
232,359,182,182,180
233,361,182,182,180
234,362,182,182,180
229,363,182,182,180
230,371,182,181,180
225,374,182,182,180
219,378,182,182,180
221,380,182,182,180
220,382,182,182,180
218,380,182,182,179
218,377,182,182,179
217,377,181,182,180
217,376,182,182,180
213,373,182,182,180
212,367,181,182,180
217,360,182,181,180
216,355,182,181,180
219,353,182,182,180
220,355,182,182,180
219,351,182,182,180
223,346,181,182,180
220,345,182,182,180
219,346,182,182,180
215,344,182,181,179
217,346,182,182,180
218,346,181,182,180
218,347,182,182,180
217,346,182,182,180
214,346,182,182,180
217,346,182,182,180
214,349,182,182,180
213,351,182,182,180
215,349,182,181,180
215,348,182,182,180
214,348,182,182,180
214,347,182,182,181
215,348,182,182,180
214,349,182,182,180
214,352,182,182,180
211,352,182,182,180
213,352,182,182,180
215,350,182,181,180
215,349,182,182,180
217,348,182,182,180
217,345,182,182,180
217,347,182,182,180
218,346,182,182,180
216,345,182,182,180
218,346,182,182,180
218,343,182,182,180
218,342,182,182,179
218,340,182,182,180
219,341,182,181,180
218,338,182,182,180
223,337,182,182,180
222,332,182,182,180
224,329,182,182,179
224,325,182,182,180
226,318,182,182,181
226,311,182,181,180
230,308,182,182,181
233,306,182,182,180
232,305,182,182,180
234,308,182,182,180
238,307,182,182,180
244,300,182,182,180
256,294,182,181,180
270,286,182,182,180
270,282,181,182,180
266,282,182,182,180
263,290,182,182,180
258,308,182,182,180
258,320,182,182,180
257,324,182,182,180
252,320,182,182,180
242,315,182,182,181
224,307,182,182,181
207,318,181,182,181
195,358,183,182,180
195,411,182,182,180
199,450,183,182,180
199,459,182,182,180
207,450,182,182,180
209,437,182,181,180
213,410,181,181,180
220,371,181,182,180
223,342,182,182,180
224,332,182,182,180
226,334,182,182,180
233,333,182,182,180
232,329,182,182,180
238,315,181,182,180
239,294,182,182,180
238,283,182,182,180
244,276,182,182,181
247,273,182,182,180
256,272,182,182,181
268,266,182,182,180
270,258,182,182,180
278,248,182,182,180
276,248,182,182,180
278,250,182,182,180
272,249,182,182,180
272,245,182,182,180
274,244,182,182,180
273,246,182,182,180
270,250,182,182,181
266,254,182,182,180
257,267,182,182,180
258,287,182,182,180
263,298,182,182,180
269,296,182,182,180
271,292,182,182,180
274,280,182,182,180
271,269,182,182,180
264,269,182,182,180
261,283,182,182,179
255,308,182,182,180
246,343,181,182,180
244,350,182,182,180
243,339,182,182,180
238,329,182,182,180
233,325,182,182,180
231,328,182,182,180
226,332,182,182,181
222,336,182,182,180
222,332,182,182,180
228,318,182,182,180
239,301,182,182,180
246,293,182,182,179
247,283,182,182,180
243,276,182,182,180
237,281,182,182,180
233,287,182,182,180
224,294,182,182,180
219,292,182,182,180
212,291,182,182,180
205,292,182,182,180
203,297,182,182,180
197,299,182,182,179
198,292,182,182,180
199,289,182,182,180
206,283,182,182,180
208,278,182,182,180
211,269,182,181,180
216,265,182,181,180
217,266,181,182,180
221,265,182,182,180
223,266,182,182,180
217,269,182,182,180
219,268,182,182,180
219,269,182,181,180
219,272,182,182,180
218,277,182,182,180
220,280,182,182,181
218,284,182,181,180
209,287,182,182,180
202,288,182,182,180
197,295,182,182,180
199,313,182,182,180
204,334,182,182,180
205,347,182,181,180
206,356,182,182,180
208,357,182,182,181
216,356,182,182,180
216,323,182,182,180
212,304,181,181,180
209,304,181,182,180
209,317,182,182,180
207,337,182,182,180
207,349,182,182,180
209,345,182,182,180
206,340,182,182,180
207,344,182,181,180
210,348,182,182,180
217,347,182,181,180
223,341,182,182,180
231,321,182,182,180
229,311,182,181,180
229,304,182,182,180
232,295,181,182,180
231,287,182,182,180
231,286,182,182,180
234,283,182,182,180
237,285,182,181,180
238,284,182,182,180
236,283,182,182,180
237,275,182,182,180
229,266,182,182,180
218,267,182,182,180
210,278,182,182,181
202,305,182,182,180
195,339,182,182,180
200,351,182,182,180
202,354,182,182,180
201,349,182,182,180
200,336,182,182,180
199,334,182,182,180
205,339,182,182,180
216,348,182,182,180
233,352,181,182,180
249,351,182,182,180
262,326,182,182,179
275,301,182,182,180
281,270,182,182,180
265,267,182,182,180
265,276,181,182,180
270,285,182,182,180
270,289,182,182,180
271,282,182,182,181
267,271,182,182,180
264,262,182,182,180
266,260,182,182,180
263,268,182,182,180
265,277,182,182,180
258,282,182,182,181
253,292,182,182,180
236,302,182,182,180
233,311,182,182,180
233,318,182,181,180
240,328,182,182,180
242,325,181,182,180
246,307,182,182,181
254,296,182,181,180
257,290,182,182,180
261,282,182,182,180
257,268,182,182,180
244,256,181,182,180
244,267,182,182,180
242,277,182,182,180
246,301,182,182,180
246,304,182,182,180
249,302,182,182,180
252,295,182,182,180
252,294,182,182,180
253,298,182,182,180
254,298,182,182,180
253,300,182,182,180
242,308,182,182,180
233,337,182,181,180
214,390,182,182,180
213,451,182,181,180
217,483,182,182,180
216,489,182,182,180
216,491,182,182,180
213,497,182,182,180
216,503,182,182,180
215,503,182,182,181
220,497,182,182,180
219,487,182,182,180
222,462,182,182,180
222,442,182,182,180
223,425,182,182,180
222,409,182,181,180
221,398,182,182,180
220,391,182,181,180
223,396,182,182,180
222,401,182,182,180
219,405,182,182,180
219,393,182,182,180
217,383,182,182,180
218,386,182,182,180
225,376,182,182,179
242,351,182,182,181
259,328,182,182,180
271,301,182,182,180
272,285,182,182,181
273,275,182,182,180
270,280,182,182,181
269,290,182,182,180
273,296,182,182,181
272,296,182,182,180
268,287,182,182,180
270,283,182,182,180
266,282,182,182,180
263,284,182,182,180
256,285,182,182,180
241,296,182,182,180
233,310,181,182,180
235,316,182,182,180
240,329,182,181,180
244,336,182,182,181
247,331,182,182,181
247,324,182,182,181
242,319,182,182,180
239,319,182,182,180
237,318,182,182,181
235,322,182,182,180
230,324,182,182,180
229,324,182,182,180
227,325,182,182,180
230,323,182,182,180
231,321,182,182,180
228,317,182,182,180
224,313,182,182,180
225,316,182,182,180
223,324,182,182,180
230,330,182,182,180
233,327,182,182,180
234,308,182,182,180
235,295,182,182,180
229,294,182,182,180
230,303,182,182,180
231,316,182,181,180
228,317,182,181,180
229,314,182,181,180
223,306,182,182,180
219,300,182,182,180
209,292,182,182,180
208,299,182,182,180
203,307,182,182,180
206,320,182,182,180
213,322,182,182,180
219,319,182,182,180
230,310,182,182,180
231,300,182,182,180
231,297,182,182,180
228,300,182,182,180
232,306,181,182,180
232,315,181,182,180
227,316,181,182,180
227,315,182,182,180
228,310,182,182,180
230,310,182,182,180
233,308,182,182,180
235,308,182,182,180
238,310,182,182,180
240,304,182,182,180
243,300,182,182,180
242,294,182,182,180
243,296,182,182,180
244,294,181,182,180
244,292,182,182,180
241,287,182,181,180
237,286,182,182,180
239,292,182,182,180
239,296,182,182,180
238,300,181,182,180
240,301,182,182,180
242,298,182,182,180
238,296,182,182,181
239,297,182,181,180
240,299,182,182,180
238,298,182,182,180
237,295,181,182,180
232,290,182,182,181
235,297,182,182,180
232,300,182,182,180
236,304,182,181,181
238,298,182,182,180
240,295,182,182,180
244,294,182,182,180
244,288,182,182,180
245,287,182,182,180
242,284,182,182,180
244,285,182,182,180
246,288,182,182,180
244,286,182,182,180
249,285,182,182,180
250,280,182,182,180
250,271,182,182,180
255,271,182,182,180
258,274,182,182,180
258,271,182,181,180
256,272,182,182,180
257,274,182,182,180
258,279,182,182,180
257,282,182,182,180
258,282,182,182,181
259,274,182,182,180
258,271,182,182,180
258,269,182,182,180
258,269,181,182,180
259,272,182,182,180
259,275,182,181,180
258,273,182,181,180
259,270,181,182,180
263,267,182,182,180
262,266,181,181,180
263,257,182,181,180
264,256,182,182,180
260,259,182,182,181
255,259,182,182,180
259,264,182,182,180
257,269,182,182,180
255,268,182,182,180
251,270,182,182,180
251,271,182,182,179
248,273,182,182,180
247,278,182,181,180
245,279,182,182,180
237,282,182,182,180
237,283,181,182,180
238,289,182,182,180
239,290,182,182,180
239,287,182,182,180
242,282,182,182,180
245,273,182,182,180
247,266,182,182,180
248,262,182,182,180
249,263,182,182,180
247,268,182,182,180
240,274,182,182,180
244,275,182,182,180
246,277,182,182,181
241,277,182,182,180
242,274,182,182,180
241,272,182,182,180
240,273,182,182,180
239,275,182,182,180
238,279,182,182,180
238,281,182,182,180
238,285,182,182,180
237,285,182,182,180
237,287,182,182,180
237,282,182,182,180
235,285,182,182,180
236,284,182,182,180
235,285,182,182,180
236,288,182,181,180
234,287,182,182,180
233,288,182,182,180
233,291,182,182,180
230,294,182,181,180
226,298,182,182,180
226,307,182,182,180
227,309,182,182,180
227,311,182,182,180
226,313,182,182,180
225,318,182,181,180
226,325,182,182,180
223,324,182,182,181
223,320,181,182,181
226,323,182,182,180
226,320,182,182,181
228,321,182,182,180
228,318,182,182,180
229,315,181,182,180
231,307,181,182,180
233,301,182,182,180
232,297,182,182,180
232,297,182,182,181
231,304,182,182,180
231,306,182,182,180
229,299,182,182,180
230,291,182,182,180
226,287,182,181,180
223,283,182,182,180
217,282,182,182,180
210,287,182,181,180
197,295,182,182,180
197,308,181,181,180
194,319,182,182,180
191,332,182,182,180
192,331,182,182,180
194,329,182,182,180
195,321,181,182,180
193,318,182,182,180
198,316,182,182,180
199,313,182,181,180
199,318,182,182,180
200,310,182,182,181
201,311,182,181,180
198,310,182,182,180
199,310,182,181,180
198,310,182,182,180
200,303,182,182,180
199,302,182,182,180
196,301,182,182,180
199,301,182,182,180
198,298,182,182,180
197,299,182,181,180
199,298,182,182,180
198,295,182,181,180
196,292,182,182,180
194,287,182,182,181
197,284,181,181,180
194,281,182,182,180
196,279,181,182,180
195,277,182,182,180
193,272,182,182,180
194,274,182,182,180
197,272,182,182,180
199,274,182,181,180
201,273,182,182,180
205,273,182,182,180
205,273,182,182,180
207,273,182,182,180
206,273,182,181,180
208,271,182,182,180
207,269,182,182,180
212,269,181,182,180
215,273,182,182,180
220,276,182,182,180
223,271,181,182,180
224,260,182,181,180
227,252,181,182,180
224,246,181,182,180
226,248,181,182,180
226,255,182,182,180
227,253,182,182,180
231,253,182,182,180
231,251,182,182,180
234,249,182,181,180
237,246,181,182,180
238,240,182,182,180
236,238,182,182,180
233,243,182,182,180
235,252,182,182,180
235,253,182,182,180
237,252,182,182,180
236,248,182,182,180
241,243,182,182,180
240,241,182,182,180
241,240,182,182,180
241,243,182,182,180
242,245,183,182,180
241,246,182,182,180
244,247,182,182,180
245,250,182,181,180
249,244,182,182,180
254,239,182,181,180
252,231,182,182,181
253,228,182,182,180
250,234,182,182,180
252,245,182,182,180
256,251,182,181,180
259,254,182,182,180
263,254,182,182,180
263,249,182,182,180
266,244,181,182,180
266,240,182,182,180
266,242,182,182,180
265,242,182,182,180
263,244,183,182,180
263,249,182,181,180
263,247,182,182,181
262,248,182,182,180
265,247,182,182,180
263,249,182,182,180
263,250,182,182,180
263,249,182,182,180
265,247,182,182,180
266,248,183,182,180
269,252,182,182,180
268,249,182,182,180
267,247,182,182,180
261,246,183,181,180
259,241,182,182,180
258,242,183,181,180
258,244,183,182,180
254,246,183,182,180
257,244,182,182,180
252,245,183,182,180
252,250,183,182,180
247,256,183,182,180
243,260,184,181,180
236,260,183,182,180
228,260,184,182,180
227,247,184,182,180
233,240,185,182,180
229,245,185,182,180
227,249,185,181,180
231,248,187,182,180
225,245,190,181,180
218,248,192,182,180
216,243,193,182,180
215,242,192,182,180
210,233,193,182,180
210,232,197,182,180
212,231,196,182,180
216,232,196,181,180
218,233,197,182,180
218,229,198,182,180
220,233,198,182,180
217,234,197,182,180
220,231,197,182,180
219,229,197,182,179
221,237,196,182,179
227,237,194,191,181
226,229,191,201,184
226,222,189,209,190
217,214,188,227,195
217,204,187,226,201
215,197,185,233,206
212,196,186,233,208
205,191,187,240,219
198,190,186,236,221
195,189,187,238,226
188,191,186,248,234
186,191,188,252,239
184,187,186,251,246
188,188,186,262,247
188,187,185,258,254
183,187,185,259,250
183,188,186,261,251
183,187,184,265,248
183,187,188,264,251
184,186,186,263,254
183,186,189,265,253
183,186,186,262,253
182,186,186,265,257
183,184,186,264,257
181,184,187,267,256
183,185,188,268,251
183,185,190,268,255
182,187,189,265,257
188,185,188,265,254
187,187,187,264,253
185,186,187,262,249
189,187,189,261,248
189,186,189,257,244
189,185,189,251,240
190,185,187,246,230
191,187,188,242,230
192,191,187,240,225
194,187,186,238,224
194,188,186,242,223
196,190,186,245,221
195,188,188,247,224
195,189,189,245,221
194,190,187,239,223
193,191,188,240,222
193,190,188,241,222
194,190,187,243,223
194,191,188,243,221
195,190,188,242,219
195,189,188,244,223
194,191,187,242,222
193,190,189,245,221
193,190,189,244,222
193,190,189,241,222
193,189,189,240,220
193,189,188,234,223
194,190,188,231,222
194,191,188,231,223
192,191,188,235,222
194,190,188,233,222
194,190,189,234,222
193,191,189,235,222
193,193,188,233,222
192,192,188,233,222
193,192,188,234,222
194,191,187,233,223
193,190,187,232,222
193,189,186,233,224
193,189,188,232,223
