194,189,194,240,220
195,189,193,242,222
194,189,193,240,224
194,190,190,242,223
194,190,195,240,221
195,190,193,240,219
195,189,194,240,218
194,189,194,238,215
195,191,194,234,218
194,191,195,234,214
195,190,193,234,211
196,191,193,234,211
195,189,196,234,209
195,191,196,235,211
195,189,196,235,211
194,189,196,238,212
195,190,194,238,212
195,189,196,239,214
194,189,194,241,215
194,189,196,240,214
194,189,197,239,215
194,188,196,239,214
195,189,196,239,214
192,189,195,240,218
192,189,196,238,216
194,189,195,240,214
194,189,195,238,215
194,189,197,238,214
193,190,196,238,214
194,190,196,238,215
194,189,196,239,214
194,190,196,239,216
195,189,197,240,217
195,189,194,239,215
194,189,196,239,217
195,189,195,239,215
194,189,197,239,215
193,189,196,237,216
196,191,196,239,216
194,190,195,239,216
196,190,195,238,217
196,189,194,240,218
196,190,194,239,216
196,190,195,239,215
195,190,195,239,219
195,190,195,239,216
196,190,196,240,219
196,190,196,238,219
197,190,196,240,217
198,189,195,241,217
198,190,195,242,217
198,188,195,240,219
197,190,195,239,219
197,190,195,239,218
198,189,196,240,220
198,189,197,240,218
198,190,196,242,219
198,190,196,242,219
198,190,197,240,217
199,189,196,242,219
198,190,196,240,216
199,190,195,243,217
199,190,196,239,219
200,189,195,242,218
200,191,195,240,219
200,191,195,242,218
200,191,196,242,218
202,192,196,242,219
203,191,196,241,219
203,192,196,241,219
201,193,196,241,219
201,193,197,240,219
201,194,197,240,218
201,192,197,240,215
201,194,197,240,214
201,192,197,240,217
199,193,197,238,217
202,192,196,240,216
200,193,196,241,218
201,193,196,242,218
201,193,198,239,217
202,193,197,241,218
201,192,196,241,217
200,192,197,241,219
202,193,196,242,218
202,192,196,241,219
202,193,197,241,216
201,193,197,240,216
201,193,196,241,215
202,192,197,241,216
201,192,197,240,215
202,192,197,240,219
202,192,196,240,218
202,192,196,243,218
202,192,194,243,219
202,192,195,241,220
202,192,197,242,218
201,193,196,242,220
200,193,197,241,221
200,194,196,240,219
201,193,196,243,220
202,193,197,243,217
202,192,195,242,220
202,193,196,243,217
202,192,197,243,221
201,192,196,244,223
201,193,196,245,224
201,193,196,245,227
200,192,196,246,227
200,191,197,244,226
200,191,197,244,226
201,193,196,246,225
200,192,196,246,226
201,193,196,244,225
201,193,196,244,225
201,192,195,246,223
201,192,197,245,223
201,193,194,246,223
201,192,197,243,220
202,192,198,245,222
202,194,197,241,223
202,193,198,242,221
202,193,196,243,221
201,194,197,242,221
202,193,197,242,220
202,193,198,243,221
201,193,197,242,220
201,193,198,241,221
202,193,196,242,219
202,194,197,244,219
201,192,197,243,218
203,193,195,240,217
202,192,198,240,215
202,193,197,239,217
201,191,198,241,217
201,192,198,240,218
201,193,196,240,219
199,193,196,240,219
202,193,195,242,219
201,192,196,243,222
201,193,196,243,218
201,192,197,243,220
201,192,196,243,220
201,194,196,242,220
199,193,196,243,219
200,193,196,243,219
201,192,196,244,219
201,192,197,244,217
201,192,196,244,221
200,193,195,245,222
199,193,195,243,222
200,193,195,244,222
200,193,196,244,221
199,193,196,245,220
200,193,195,247,223
200,194,197,245,222
200,191,196,245,225
199,193,195,244,225
200,193,194,246,225
199,193,196,246,225
199,193,195,247,225
198,192,197,245,226
198,192,195,244,227
199,192,196,245,223
199,192,195,244,225
199,193,195,244,223
198,193,196,244,223
198,193,197,244,223
199,192,195,243,225
199,192,196,244,225
198,192,197,243,220
198,192,196,244,219
199,193,196,241,223
199,192,196,244,222
198,192,196,245,221
199,191,196,245,222
198,192,197,244,223
200,193,197,243,219
199,191,197,244,222
199,192,197,243,223
198,192,196,243,222
198,192,194,245,221
198,192,195,244,222
198,192,195,244,222
197,193,196,244,225
197,191,196,244,223
198,191,196,244,224
197,192,196,241,222
198,192,196,243,221
198,191,196,244,221
198,192,194,244,223
198,191,196,242,224
197,191,196,244,221
198,191,196,243,222
197,191,196,246,224
198,192,195,246,221
197,191,196,243,219
198,191,195,243,220
198,191,195,242,219
197,190,196,241,221
198,190,197,242,221
197,191,197,242,221
197,191,195,244,221
194,191,196,242,219
194,190,197,243,218
194,189,196,242,220
193,190,197,242,219
193,189,197,242,219
193,190,196,241,219
190,190,196,243,220
191,191,196,244,221
193,191,197,243,222
192,189,197,245,223
193,190,197,244,220
193,190,196,245,224
193,191,196,245,222
194,190,196,245,222
194,190,197,243,222
194,191,196,244,223
194,191,196,245,220
195,191,197,243,220
196,189,197,243,220
195,190,197,244,222
194,191,196,244,221
196,190,196,244,222
197,191,197,243,220
198,191,196,244,222
198,189,197,243,223
197,191,198,245,224
197,192,197,245,225
197,191,196,245,226
197,191,197,244,223
197,190,197,246,222
197,190,198,246,221
196,191,198,243,222
197,189,197,244,222
197,190,197,243,220
196,189,199,244,218
197,191,198,245,219
197,190,197,244,218
195,189,197,243,221
196,190,196,245,221
195,190,198,243,219
196,191,197,243,218
195,191,196,244,221
195,192,196,244,220
196,191,197,243,219
195,191,198,242,219
196,190,199,242,219
197,192,198,241,218
196,191,199,241,218
197,191,197,241,219
196,191,199,244,219
197,191,198,242,219
195,192,200,242,221
196,191,196,243,219
196,192,198,242,219
195,192,198,241,220
195,191,199,240,220
195,191,198,243,219
196,191,199,244,222
195,192,198,242,221
196,191,199,245,221
196,191,196,246,222
196,191,200,246,220
196,192,197,244,224
196,193,198,244,225
196,192,198,244,225
197,192,197,245,225
196,191,200,244,224
197,191,196,244,225
197,191,199,245,224
198,190,198,245,224
197,191,199,245,226
197,193,197,245,222
196,191,198,245,223
196,190,197,245,223
197,190,198,244,223
197,190,198,245,223
197,192,197,242,221
196,191,198,245,220
196,191,196,245,221
197,190,199,243,221
197,191,197,244,220
196,191,197,243,219
196,190,197,242,219
196,190,197,242,220
195,191,197,241,221
195,191,196,242,222
196,191,195,241,220
193,191,196,243,221
195,191,196,243,219
195,191,195,243,219
195,191,197,243,219
194,191,196,245,219
193,191,196,245,221
192,191,195,243,219
189,190,196,241,221
190,191,197,241,220
190,190,196,243,220
187,191,197,241,219
187,191,197,241,220
187,191,196,243,221
187,190,197,243,218
189,191,195,242,220
188,192,195,242,221
