197,190,190,224,222
198,190,188,226,223
199,189,191,225,224
197,189,190,229,228
199,188,190,228,230
196,189,189,232,229
198,190,188,234,229
193,187,187,234,231
193,187,189,234,229
194,185,189,234,230
195,188,188,234,229
194,187,189,232,229
193,187,189,234,229
195,187,191,231,228
191,186,189,235,230
191,186,189,234,228
189,187,191,233,230
191,186,190,232,232
190,185,190,233,231
190,187,189,233,228
188,187,190,234,228
188,187,188,232,231
189,187,191,235,233
188,186,190,236,233
191,185,190,235,234
191,186,191,236,233
191,186,190,238,233
189,187,188,237,235
190,186,191,237,235
192,187,190,236,234
195,187,190,238,234
190,187,190,239,236
192,187,192,239,236
193,186,190,237,235
192,186,191,238,236
193,185,191,237,234
192,187,190,235,234
192,185,190,236,234
193,187,192,234,233
193,187,190,235,232
194,187,190,235,234
191,186,186,236,233
193,186,190,232,233
194,186,192,232,230
195,185,190,232,230
192,186,190,233,229
193,185,191,233,231
195,188,190,231,232
194,186,190,235,232
193,186,191,235,230
192,186,189,234,231
194,186,190,232,233
194,186,191,234,227
195,187,190,235,229
196,187,190,234,233
195,185,190,236,232
197,187,190,234,231
197,188,190,236,232
199,188,187,238,233
200,188,186,236,230
201,189,186,237,230
206,191,184,239,230
212,191,187,239,234
209,191,185,242,231
207,191,185,239,229
210,191,184,238,230
210,196,185,239,229
210,194,185,241,229
209,194,185,242,229
209,192,185,243,227
210,192,185,247,229
211,194,186,242,226
212,194,184,248,229
212,194,186,243,227
213,194,185,242,228
211,196,184,242,228
212,197,185,241,227
212,194,185,241,229
211,194,183,245,227
213,193,185,245,228
213,194,185,241,228
215,195,184,240,225
213,192,186,243,227
212,191,184,240,228
212,195,184,237,227
213,193,185,236,228
211,193,186,238,227
211,191,184,239,227
211,191,184,236,224
212,191,184,237,225
213,193,185,235,228
212,193,184,237,226
213,192,184,232,228
213,193,184,238,228
213,191,185,238,226
212,194,183,239,224
211,194,185,237,225
213,193,184,237,222
213,194,183,233,224
213,194,183,234,223
214,193,182,236,223
213,194,183,233,221
212,195,183,233,221
214,194,183,233,220
214,194,180,234,219
215,194,181,233,218
215,196,182,234,219
219,195,182,233,220
218,194,184,233,221
218,195,183,234,222
220,193,184,232,222
220,195,183,233,222
219,195,183,235,220
221,194,182,235,219
220,194,182,234,218
222,194,182,234,220
223,194,184,232,221
224,194,184,231,220
223,193,183,231,221
223,194,182,231,220
222,194,183,232,221
221,194,182,231,221
222,193,183,232,219
223,194,183,232,219
223,195,182,231,220
224,194,183,231,220
226,194,183,231,221
224,195,183,230,220
226,194,183,231,216
224,195,183,226,218
224,195,182,227,213
226,196,183,228,215
223,194,183,228,214
225,196,184,229,215
226,194,184,227,215
227,194,183,228,215
229,194,183,228,214
227,193,183,227,214
228,195,183,229,213
227,193,183,228,211
228,195,184,228,213
229,194,182,228,210
228,194,184,228,211
227,194,182,226,211
228,191,184,224,210
227,194,184,229,214
227,194,183,229,212
227,193,184,230,211
228,193,183,233,210
226,194,183,230,211
226,192,184,229,211
227,193,183,227,212
227,193,184,227,214
225,193,184,229,212
225,192,183,233,214
224,194,185,234,214
224,192,184,234,213
224,193,184,234,214
223,192,184,233,215
223,192,184,234,213
224,193,182,235,211
223,193,182,235,213
221,192,184,234,216
220,193,184,233,216
220,192,184,231,217
220,193,184,233,215
218,193,184,235,215
217,193,184,235,215
219,193,184,236,219
217,193,184,235,220
217,192,184,235,219
217,192,184,237,219
215,192,184,237,220
214,191,184,238,221
213,192,184,237,221
212,192,184,238,223
212,192,184,238,221
212,192,182,244,219
211,191,184,243,219
211,193,182,243,222
213,192,184,240,223
212,192,184,240,222
211,191,183,241,224
209,192,184,240,224
208,192,182,244,222
208,190,183,240,223
207,189,182,242,221
205,190,183,232,225
207,190,185,245,224
208,189,184,240,223
208,190,183,234,222
209,189,184,235,222
208,190,184,235,222
210,188,184,232,224
209,189,183,234,223
208,189,185,238,223
205,190,184,234,225
210,189,185,235,225
210,190,184,236,225
208,189,184,237,227
207,188,184,235,227
207,188,183,237,224
209,189,184,237,225
210,189,184,238,224
207,188,183,236,223
207,189,183,237,223
209,189,185,239,227
208,189,185,239,225
208,190,184,238,224
209,189,184,238,226
207,191,183,239,226
209,189,183,237,225
209,190,184,237,225
206,190,184,236,224
208,189,184,235,224
211,189,185,234,221
211,190,183,236,225
210,190,184,239,224
212,189,184,234,224
210,191,183,236,223
211,190,183,236,221
211,190,183,236,222
209,189,182,235,221
210,190,183,235,222
213,189,183,236,222
211,190,184,235,220
212,190,183,233,224
213,190,184,234,225
211,192,183,233,222
212,190,183,235,224
211,191,184,237,224
211,190,184,234,222
213,189,184,233,223
211,189,183,233,223
212,190,183,234,223
213,189,184,235,222
214,189,183,234,223
212,188,183,232,222
211,190,183,233,221
211,190,183,234,222
214,190,184,234,221
212,190,183,234,222
213,190,183,236,224
213,190,184,237,223
212,191,184,237,226
212,192,183,241,226
214,193,184,240,226
215,193,183,239,226
215,191,184,240,226
216,192,183,240,224
215,192,184,240,226
213,191,183,237,227
214,192,184,241,226
214,192,184,238,227
214,191,184,238,225
213,193,183,239,227
211,191,183,239,224
213,191,183,239,225
211,191,182,237,225
213,190,183,237,224
212,189,182,239,225
212,190,184,237,223
210,191,184,237,224
211,190,183,237,226
211,191,184,238,226
212,190,183,238,226
212,190,183,239,225
211,190,185,240,226
210,191,183,241,230
212,191,184,240,230
212,192,185,243,228
213,192,183,244,229
213,191,183,244,228
212,191,183,244,224
211,193,183,245,226
212,193,183,244,227
211,193,183,244,227
212,192,182,245,227
215,193,184,242,225
211,193,182,243,226
211,191,183,243,229
213,192,183,244,228
213,192,184,243,227
212,192,183,243,227
212,192,183,248,227
213,191,182,244,223
212,192,183,247,224
211,192,181,243,224
210,192,183,243,226
212,193,184,247,229
211,192,183,245,228
210,191,183,247,227
210,193,182,247,228
209,193,182,244,224
211,192,183,241,229
209,192,183,242,227
212,192,182,242,227
210,192,182,242,230
212,191,184,244,227
211,192,182,243,228
209,191,184,240,227
212,191,183,240,227
209,191,183,244,227
209,190,183,243,228
212,190,183,243,229
210,190,182,241,228
211,190,183,243,227
211,190,184,241,227
211,190,183,242,227
212,191,183,242,228
212,191,184,239,228
212,190,183,240,229
211,190,183,243,228
212,189,184,243,228
212,189,183,243,229
210,190,182,244,229
211,191,183,241,228
212,190,183,243,226
212,191,183,244,229
213,191,182,241,228
213,189,181,240,228
213,190,184,241,229
214,190,183,241,230
214,191,183,237,228
214,191,183,240,225
214,191,182,240,226
213,191,182,240,226
214,191,182,240,228
214,191,182,240,227
213,189,184,241,229
213,191,183,239,226
211,191,183,238,227
214,190,182,237,226
214,190,184,237,228
214,191,182,238,223
213,190,183,237,228
214,190,183,235,225
213,189,182,235,228
212,190,184,234,227
211,190,183,236,227
211,189,183,234,225
211,190,183,234,227
214,190,183,234,224
213,190,184,234,225
216,191,183,234,224
216,189,183,234,222
215,190,182,239,220
217,191,182,237,224
221,191,183,239,220
224,191,183,238,225
219,191,183,241,229
219,190,184,242,230
218,191,182,248,232
218,190,183,253,235
216,189,184,253,239
218,189,183,256,239
220,190,183,256,241
220,190,183,262,243
221,190,182,264,243
221,191,183,263,243
224,189,184,261,242
223,190,183,260,238
227,191,182,253,233
223,189,184,249,231
223,191,183,252,232
223,191,183,253,231
220,191,184,250,230
225,191,183,247,231
221,190,184,247,230
223,190,184,247,230
224,191,184,252,233
226,190,183,254,231
229,191,182,248,232
230,191,183,249,232
227,192,183,249,232
224,191,183,245,230
223,191,182,246,232
220,191,183,245,234
217,190,183,253,235
214,189,183,259,239
212,188,183,257,239
214,190,183,258,240
216,191,183,260,236
216,192,182,257,233
222,192,183,258,234
221,191,182,262,234
221,192,183,263,237
218,191,183,266,241
215,190,183,271,243
211,189,183,277,243
205,189,183,273,246
202,188,182,275,249
201,188,182,276,250
201,188,183,293,252
200,190,180,294,253
200,189,182,296,257
203,189,183,283,257
205,189,182,282,257
209,190,182,279,257
208,191,182,282,253
208,192,182,278,251
208,192,183,281,249
209,192,184,276,248
210,192,183,276,242
210,192,183,273,244
209,191,183,272,242
210,191,183,272,243
210,190,184,269,241
210,189,184,269,243
208,190,183,270,240
209,188,183,272,245
208,189,183,272,247
205,188,183,274,247
203,187,183,273,250
205,187,184,279,256
204,187,183,279,256
203,188,183,286,257
203,186,184,282,257
201,185,184,282,256
204,185,184,278,255
204,186,183,277,252
206,186,184,279,248
209,186,185,276,249
210,186,185,274,246
210,186,184,273,245
212,187,183,274,244
214,188,184,268,243
215,189,184,267,241
218,187,184,268,241
218,187,184,266,237
224,188,184,262,234
226,187,184,260,234
226,187,185,260,231
226,188,184,259,231
229,186,185,259,230
230,189,184,260,228
233,190,183,252,222
235,190,185,248,219
242,190,183,247,221
244,190,184,243,217
244,192,183,242,214
246,191,183,238,215
246,191,184,240,214
245,190,185,240,217
247,192,184,244,217
251,192,184,248,220
260,190,184,249,221
259,188,182,247,221
268,189,183,242,224
271,188,183,242,226
269,188,184,244,226
271,188,183,247,225
269,188,184,251,225
268,188,183,254,225
265,188,183,260,222
267,189,182,259,224
267,190,183,254,224
267,190,183,253,225
265,190,184,254,224
263,190,183,255,223
259,190,184,256,222
258,191,184,256,222
258,190,183,254,224
261,192,184,257,221
264,190,185,255,220
262,190,185,253,219
264,191,185,253,220
266,192,185,251,220
265,191,186,247,221
267,192,185,249,221
266,193,185,250,222
268,192,185,252,220
264,191,184,249,220
264,191,184,251,220
262,191,186,248,221
263,190,186,248,222
262,191,185,251,220
258,189,184,249,219
256,187,184,244,218
255,189,184,249,222
258,190,186,250,222
257,189,184,254,222
260,189,184,254,223
264,190,184,256,219
273,190,184,256,222
272,190,185,251,222
271,192,184,251,220
266,191,185,248,222
271,193,184,247,220
275,193,185,248,221
273,191,185,246,221
272,190,185,244,221
267,190,184,245,220
266,190,185,248,220
266,189,184,247,224
265,190,184,252,223
265,188,183,249,224
264,190,183,251,223
268,190,183,257,223
270,190,184,256,222
269,190,184,256,222
272,190,183,253,221
274,190,185,252,217
274,190,183,251,219
272,191,182,252,220
273,190,183,248,220
272,191,183,251,221
272,191,184,250,220
273,190,184,248,221
270,191,182,250,218
271,191,184,247,217
271,190,183,251,218
274,191,183,250,221
272,190,183,249,222
273,191,184,251,221
274,191,184,255,221
272,190,184,254,221
275,190,184,254,220
274,191,184,254,221
273,191,184,255,218
274,191,184,255,222
272,190,183,252,222
271,190,184,254,221
269,191,184,251,221
267,190,184,252,220
267,190,184,254,220
266,190,185,253,223
264,191,183,257,222
267,190,185,256,221
270,190,185,252,217
269,191,184,249,218
271,190,184,248,215
270,191,185,248,213
271,191,183,248,213
272,191,185,247,214
269,190,185,250,214
269,189,184,248,215
269,191,185,248,216
268,190,185,250,217
267,190,184,249,219
271,189,184,253,221
270,191,185,251,220
273,191,185,256,221
272,192,184,257,219
273,190,185,254,220
272,192,185,253,220
274,190,185,252,217
275,190,185,251,219
275,190,184,249,220
273,191,184,249,218
273,192,185,246,219
272,191,185,247,219
272,191,184,248,217
272,192,185,251,217
272,193,185,248,220
270,191,185,248,220
262,190,185,251,222
261,190,184,249,225
256,187,184,250,224
247,188,183,252,226
242,188,184,252,227
244,188,184,254,227
241,187,183,260,227
241,188,183,259,229
237,188,184,254,226
237,187,183,253,230
234,187,183,258,232
238,188,183,259,228
237,188,183,257,230
235,188,183,264,228
239,188,183,269,230
238,187,183,263,231
235,186,182,263,230
235,184,183,265,231
222,186,184,267,231
220,185,183,264,232
211,184,183,266,229
211,183,184,266,234
209,184,183,267,233
211,185,184,268,232
210,185,185,267,231
209,185,183,267,232
209,186,184,269,232
209,183,185,266,233
207,183,185,268,233
210,182,184,265,231
214,183,184,264,232
210,184,184,264,230
208,184,184,263,232
209,184,183,259,230
211,183,183,261,229
213,183,184,259,228
212,183,184,257,227
212,183,185,252,226
210,183,184,241,226
205,184,185,253,224
202,182,186,249,224
204,181,186,244,220
201,183,185,237,222
205,183,186,243,220
207,184,185,241,221
207,184,185,231,219
209,184,185,228,217
209,185,186,228,219
212,186,186,223,221
212,185,184,225,219
211,185,185,228,220
209,183,186,230,219
211,182,185,232,223
212,183,185,228,221
214,183,185,232,223
213,184,185,233,224
214,184,184,236,224
215,184,184,234,224
216,184,184,234,223
215,185,183,233,221
218,185,184,231,221
218,185,182,230,221
222,185,184,228,219
221,185,184,228,219
219,185,183,228,220
222,185,184,230,221
220,186,184,230,220
220,186,184,233,220
219,185,184,234,222
219,186,184,231,223
221,185,184,230,219
220,186,184,231,221
220,185,184,229,215
223,184,184,229,217
221,183,184,231,219
220,184,185,232,218
223,184,184,228,218
221,184,184,233,217
218,184,184,236,218
221,183,184,236,221
220,184,184,235,223
217,184,185,237,223
220,185,184,238,223
220,185,184,237,222
221,183,183,238,219
221,184,183,237,220
219,186,184,234,218
222,186,184,233,216
222,186,185,230,216
221,186,184,226,215
219,186,184,226,214
222,186,184,228,214
221,186,184,231,217
221,187,185,231,218
222,185,185,228,218
223,185,184,233,218
221,185,184,233,217
227,185,185,231,217
227,185,184,230,215
225,185,185,231,216
224,184,184,228,218
223,183,185,229,218
224,183,186,229,217
224,183,185,232,220
226,183,185,234,221
225,183,184,232,221
224,185,185,233,220
223,184,184,235,223
228,184,185,236,221
225,184,184,239,223
225,185,183,239,222
227,185,184,239,223
225,185,184,240,222
223,185,184,241,224
222,185,185,242,225
224,183,184,240,218
224,184,183,241,221
224,184,184,241,226
224,184,184,240,223
223,186,184,238,221
225,185,184,240,224
221,186,184,240,223
223,187,185,241,225
222,186,184,239,223
223,186,184,240,223
224,186,185,238,225
221,188,184,239,223
228,188,184,237,222
226,188,184,237,219
223,189,184,238,219
228,190,183,236,219
230,189,185,237,220
225,189,184,236,219
226,189,184,238,221
226,190,184,236,219
225,189,184,237,219
229,189,184,237,219
230,188,184,236,218
230,187,184,231,215
229,189,182,235,218
230,189,183,236,217
229,189,185,237,220
231,190,183,238,218
230,189,185,238,221
230,191,183,238,221
228,188,185,238,219
232,190,184,240,220
231,191,184,239,219
229,191,183,242,219
233,190,183,239,219
228,190,183,240,221
231,190,185,239,221
235,191,183,238,219
235,191,184,237,221
233,190,184,238,220
232,190,184,235,218
233,191,184,234,214
233,190,183,232,216
232,192,184,234,217
230,191,184,233,215
235,192,184,231,215
236,189,185,231,215
235,191,183,231,216
234,189,184,227,213
243,190,183,227,214
239,192,184,228,212
244,191,186,230,212
242,192,184,229,212
239,191,185,228,212
241,192,184,229,213
238,192,185,229,214
244,191,185,229,212
241,191,185,230,214
244,191,184,229,213
244,191,185,231,212
243,191,185,231,214
241,191,185,232,214
242,191,185,232,213
239,191,185,230,212
243,191,185,231,215
242,192,185,232,214
240,191,185,232,211
241,192,186,232,212
240,191,184,231,208
242,192,185,229,210
240,192,183,229,208
243,192,183,230,210
243,191,185,230,212
243,192,186,228,211
242,192,184,230,210
245,192,185,230,213
246,192,185,231,209
246,193,185,230,209
246,192,186,228,208
243,193,184,230,207
250,192,184,229,208
251,192,185,229,210
246,192,184,229,208
249,192,186,229,209
249,192,184,228,208
250,191,185,225,208
249,193,184,230,209
249,192,185,226,208
250,193,186,225,211
251,193,181,225,208
249,191,186,222,208
249,192,187,224,210
249,193,185,224,209
249,191,185,222,208
250,194,185,224,207
248,193,185,225,208
247,192,185,226,207
247,192,186,226,204
245,192,185,226,209
248,193,186,227,205
248,192,186,229,210
244,193,186,226,208
244,194,185,226,209
244,193,186,228,207
244,193,186,226,205
243,193,185,226,208
243,194,186,226,208
240,192,185,225,208
244,193,185,228,209
243,192,186,228,209
244,193,185,231,207
243,191,185,230,207
241,194,185,232,207
245,192,187,231,207
243,192,185,230,205
243,192,185,229,206
242,194,186,229,209
241,191,185,228,207
241,190,184,225,205
240,191,184,226,205
242,193,184,228,204
241,193,183,227,206
244,193,183,228,205
241,191,183,226,207
238,191,186,228,206
235,191,184,227,205
235,191,186,229,209
235,192,184,231,209
238,193,183,233,208
237,193,183,233,210
232,193,184,237,211
229,192,182,240,213
230,193,183,240,214
233,192,183,243,216
230,191,183,240,214
230,193,183,241,210
229,191,182,239,212
230,194,182,241,210
229,194,183,241,209
228,193,182,242,211
224,194,184,248,214
225,193,183,247,215
226,192,184,249,213
226,193,184,253,215
223,194,184,255,222
224,193,184,253,223
223,194,183,257,223
225,192,183,255,218
225,194,183,255,222
227,193,184,254,218
228,194,183,256,220
230,194,183,254,216
229,193,183,250,212
230,195,184,248,210
234,194,183,246,211
235,195,183,246,212
235,194,182,251,211
237,193,184,248,210
237,194,183,248,212
241,193,184,250,210
243,192,183,249,210
245,194,183,245,209
248,194,183,248,209
248,193,183,245,209
252,194,183,244,209
249,192,183,248,207
240,194,183,250,209
236,195,183,251,212
237,192,182,256,209
239,194,183,254,210
237,193,183,253,213
241,193,183,253,212
247,194,182,254,211
250,194,182,250,208
251,194,183,249,211
252,195,184,251,210
250,195,185,249,210
247,193,185,249,210
247,195,184,251,210
244,196,185,253,215
242,193,184,254,217
242,195,184,258,219
243,194,182,252,220
247,195,183,254,220
250,195,182,255,216
252,194,183,244,213
255,194,183,240,214
254,194,183,241,215
252,193,184,239,215
251,195,184,244,216
247,194,183,247,216
248,193,183,246,217
244,194,183,252,218
241,194,182,254,221
241,195,182,260,222
236,194,183,257,223
241,193,183,256,222
241,195,185,255,220
241,194,182,252,220
246,194,184,250,216
244,195,183,246,213
245,195,184,243,210
247,194,184,243,210
255,194,184,243,210
259,195,184,242,208
255,194,185,247,210
258,195,186,247,214
257,195,184,248,213
254,194,183,251,214
251,194,184,247,215
256,194,182,250,214
255,194,184,252,216
255,193,183,244,217
247,193,182,244,217
245,194,184,249,218
241,193,186,247,219
235,193,184,245,220
236,193,185,242,221
235,193,183,243,220
235,193,184,243,217
235,192,185,242,217
239,193,184,241,215
238,193,185,243,213
239,192,185,241,217
241,192,185,242,217
242,194,185,245,216
244,193,184,245,218
247,193,185,244,218
249,198,185,247,218
249,199,183,249,221
254,200,185,247,221
256,199,185,246,218
256,199,185,243,222
261,199,185,243,219
261,200,185,239,215
262,200,185,234,215
262,202,185,239,214
261,204,184,236,213
259,204,184,240,212
257,204,182,247,211
255,203,183,239,215
252,202,183,243,216
250,201,183,243,218
245,201,183,245,220
240,197,184,247,220
233,197,183,250,223
231,197,183,257,225
227,196,184,263,224
226,196,183,262,226
222,197,183,262,225
223,195,183,259,227
224,196,184,255,223
225,195,183,250,223
227,194,184,251,220
222,197,184,245,219
222,196,184,243,220
224,196,184,239,217
221,194,184,236,213
216,195,185,235,212
220,194,185,229,208
219,192,185,222,206
213,192,184,222,205
208,191,184,224,207
207,191,184,230,207
208,190,185,234,210
203,188,185,233,212
208,189,185,240,214
208,189,185,243,220
208,189,183,245,226
207,188,184,245,229
205,189,184,247,232
205,189,185,252,230
207,188,183,248,228
207,189,185,250,230
211,189,183,249,230
211,189,185,250,226
216,190,186,253,230
217,190,185,252,232
214,188,185,252,231
212,190,185,254,228
210,189,185,253,228
209,189,184,251,226
214,188,186,253,229
212,189,184,251,225
214,190,186,251,227
218,189,185,248,226
218,189,185,249,224
218,190,185,249,224
220,190,185,249,223
222,191,185,249,222
225,191,185,249,224
225,190,185,249,223
226,190,183,247,219
224,192,186,246,220
226,190,185,242,217
227,192,184,245,216
228,190,183,245,217
228,192,184,247,218
229,192,185,247,217
227,191,184,243,218
227,191,184,246,218
226,191,185,249,223
223,191,186,250,226
223,190,184,251,226
222,190,185,250,228
223,191,184,253,230
221,190,184,255,230
219,191,184,259,235
221,191,185,258,233
222,190,184,255,230
224,190,186,252,228
229,191,185,251,226
230,191,185,246,222
231,192,185,244,219
229,193,186,243,218
231,193,186,244,216
233,193,184,240,212
232,193,184,238,213
231,192,183,233,211
234,193,186,232,208
235,194,186,230,207
235,194,185,225,205
234,194,188,224,205
236,195,189,225,201
233,196,189,221,203
234,194,188,225,203
240,195,187,223,203
238,195,186,222,202
241,195,190,221,204
243,193,190,217,204
238,196,190,219,203
239,194,189,216,205
238,195,188,219,205
238,195,189,222,204
238,194,189,222,206
241,195,191,221,207
240,193,189,215,205
238,193,192,214,205
234,190,192,212,204
235,192,194,211,203
234,190,192,210,202
232,191,193,216,202
232,191,197,218,203
233,191,196,215,205
232,190,195,214,204
231,190,197,212,206
231,190,199,212,205
229,191,196,213,206
227,190,196,213,204
225,190,195,212,203
225,192,197,212,205
226,192,197,213,206
227,191,199,215,204
230,192,198,213,204
231,191,195,215,205
229,191,197,214,205
231,191,197,213,206
231,191,199,210,204
230,193,196,211,204
229,193,198,212,204
