179,181,241,207,194
179,181,241,207,193
179,181,241,208,194
179,182,242,207,194
179,181,241,208,195
179,181,243,207,192
179,181,244,209,194
179,181,242,207,195
179,181,243,205,195
179,181,242,208,194
179,181,242,208,194
179,181,241,207,194
180,181,244,206,194
179,181,244,204,195
179,181,245,205,195
179,183,246,207,194
179,183,248,206,190
179,181,245,205,193
179,181,248,204,195
179,181,248,204,193
179,180,248,205,194
179,181,247,205,194
179,181,248,206,196
179,183,246,206,193
179,183,244,208,195
179,183,247,206,192
179,183,246,205,194
179,183,248,204,196
179,183,248,205,195
179,183,248,206,194
180,183,248,204,195
179,183,246,204,193
180,183,248,204,194
179,182,248,204,196
179,183,249,203,195
179,183,248,206,194
180,183,248,204,194
179,183,245,205,195
179,183,249,205,194
179,183,248,205,196
179,183,249,204,195
179,182,248,205,193
179,182,248,204,193
179,182,248,202,195
179,182,247,203,193
179,182,249,203,195
179,182,248,204,193
179,182,249,200,193
179,181,248,203,193
179,182,250,201,194
179,182,249,200,192
179,183,252,200,193
180,182,251,201,192
179,182,254,198,192
179,181,255,200,190
179,182,255,200,191
179,181,257,200,192
179,182,254,201,190
179,182,256,200,192
179,182,256,199,191
179,182,255,201,192
179,181,256,201,190
179,182,251,201,190
179,181,256,199,191
180,182,254,199,190
179,182,255,201,189
179,181,255,200,190
179,182,254,199,189
179,181,254,200,188
179,182,254,199,190
178,182,255,199,189
179,181,254,198,191
179,181,255,198,191
180,182,253,199,188
179,181,256,200,189
180,182,256,197,188
179,182,257,198,186
179,181,256,198,190
179,181,254,199,189
179,182,254,200,189
179,181,255,199,188
179,182,253,200,190
179,181,253,200,189
179,182,254,201,190
179,183,253,201,190
179,182,254,203,189
179,183,255,203,193
179,182,253,203,190
179,182,251,204,192
179,182,253,203,191
179,182,254,204,193
179,182,255,204,194
179,182,255,204,195
180,182,252,205,194
179,182,252,206,195
180,182,253,206,195
179,183,254,208,194
179,182,258,208,195
179,185,257,204,195
180,185,260,208,190
180,183,260,208,194
180,184,260,206,194
180,186,259,209,194
181,187,254,209,193
181,187,249,212,193
181,188,246,212,194
182,188,243,212,195
181,188,240,212,194
182,188,235,213,194
181,187,234,216,195
184,189,232,215,194
182,187,229,209,195
182,187,226,213,194
181,190,223,221,195
184,189,222,219,194
183,186,223,211,195
182,186,218,214,195
183,186,215,210,196
183,186,213,210,197
183,187,207,222,196
183,186,201,221,200
184,186,200,229,200
184,186,199,221,200
184,186,199,228,201
184,188,198,223,202
183,188,199,227,204
183,188,194,226,206
183,186,198,223,206
183,185,201,227,203
183,187,200,231,204
183,184,200,230,202
183,187,201,225,205
183,187,198,238,205
184,186,199,240,207
184,186,199,238,207
185,186,196,239,206
185,187,201,241,205
183,187,201,242,205
185,187,202,236,202
183,185,202,237,206
185,185,201,238,207
184,186,205,237,206
184,186,207,232,204
183,186,206,229,202
184,187,203,229,205
185,187,205,230,203
185,186,209,232,204
188,189,207,229,205
185,188,208,228,204
184,190,211,226,200
189,192,213,224,200
190,190,213,225,202
191,192,213,220,200
191,190,212,221,199
194,188,221,219,200
191,193,224,225,198
197,191,221,223,194
199,192,220,219,197
201,194,225,218,194
199,194,222,217,197
199,195,222,217,198
199,196,223,219,197
199,195,223,219,199
199,195,222,217,199
200,194,221,217,197
201,194,221,214,196
201,195,220,215,196
203,193,221,214,196
201,191,222,215,194
203,194,221,215,194
203,196,219,213,195
201,195,219,212,195
205,195,219,214,194
202,194,218,212,195
203,193,219,216,194
201,193,218,212,196
201,194,216,212,195
199,193,219,212,193
201,194,220,212,195
201,193,220,213,195
199,193,219,217,195
199,192,219,215,195
198,193,220,213,195
197,193,221,213,194
196,193,221,211,196
196,192,222,213,196
194,192,222,212,196
194,192,222,213,196
193,191,222,213,196
194,192,219,213,196
193,193,223,213,194
195,193,221,212,196
